Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index,Study_Sleep_Balance,Practice_Effectiveness,Extracurricular_Impact
0.3889649470393805,-1.0636256942888462,1,1.4562046070089618,-0.5522103677997011,44.0,1.0984142193904864,-0.7509846891982361,1.1413861995615162
-0.3834805837706292,-0.08336271685180757,0,1.4562046070089618,-0.2034385824149345,51.0,0.17399172120091413,-0.2115971851643805,-0.8016744324058825
0.3889649470393805,-0.544662941528061,0,-0.3128946968814103,0.49410498835459876,48.0,0.17399172120091413,0.1872776077346052,-0.8016744324058825
-1.155926114580639,-1.1212882223733778,1,1.4562046070089618,-1.598525723954001,30.0,-0.7504307769886583,-1.4444829086703364,-0.1539875550834163
-0.3834805837706292,1.7041756537686745,0,-0.3128946968814103,-0.9009821531844677,82.0,-0.4422899442588008,-0.5470146246476185,-0.8016744324058825
0.3889649470393805,0.37793750782444585,1,0.8665048390455045,-1.598525723954001,61.0,0.7902733866606291,-1.4444829086703364,1.1413861995615162
0.002742181634375661,1.0122253167542943,0,-0.3128946968814103,-0.9009821531844677,72.0,-0.13414911152894335,-0.6557986590746145,-0.8016744324058825
-0.769703349175634,1.5888505975996112,0,0.27680507108204705,-1.2497539385692344,78.0,-0.5963603606237295,-1.004814102861227,-0.8016744324058825
1.16141047784939,-0.7176505257816561,0,-0.9025944648448677,-0.2034385824149345,53.0,0.37941894302081913,-0.41103458161387335,-0.8016744324058825
0.7751877124443853,0.7815752044161677,1,-0.9025944648448677,1.5404203445088986,78.0,0.12263491574593788,1.9414201628699173,1.4652296382227492
-0.769703349175634,1.6465131256841428,1,0.27680507108204705,-0.2034385824149345,79.0,-0.5963603606237295,0.3323229869706,0.16985588357781684
0.3889649470393805,-0.19868777302087096,1,-1.492294232808325,1.5404203445088986,56.0,-0.4422899442588008,1.2479219433978173,1.1413861995615162
-0.3834805837706292,0.37793750782444585,0,-1.492294232808325,1.191648559124132,58.0,-0.8531443878986108,1.311379296813565,-0.8016744324058825
0.002742181634375661,1.0122253167542943,1,-1.492294232808325,0.8428767737393654,72.0,-0.6477171660787058,1.3159119649146898,0.8175427609002831
0.002742181634375661,-1.0636256942888462,1,-1.492294232808325,-0.9009821531844677,37.0,-0.6477171660787058,-0.9821507623556028,0.8175427609002831
0.7751877124443853,-0.4293378853589977,1,0.8665048390455045,-1.598525723954001,56.0,1.2011278303004391,-1.4444829086703364,1.4652296382227492
0.002742181634375661,0.20494992357085082,0,0.27680507108204705,-0.2034385824149345,59.0,0.12263491574593788,-0.12094382314188375,-0.8016744324058825
-0.769703349175634,0.43560003590897756,0,-0.9025944648448677,-0.9009821531844677,54.0,-0.904501193353587,-0.7464520210971113,-0.8016744324058825
0.002742181634375661,-0.4293378853589977,0,0.27680507108204705,-0.2034385824149345,47.0,0.12263491574593788,-0.3203812195913766,-0.8016744324058825
0.7751877124443853,1.3005379571769529,0,-0.9025944648448677,1.191648559124132,84.0,0.12263491574593788,1.8915608137575441,-0.8016744324058825
0.002742181634375661,-0.3140128291899343,1,-1.492294232808325,-1.598525723954001,50.0,-0.6477171660787058,-1.4444829086703364,0.8175427609002831
0.002742181634375661,-1.5249259189650997,0,0.8665048390455045,-1.598525723954001,27.0,0.37941894302081913,-1.4444829086703364,-0.8016744324058825
1.547633243254395,-0.025700188767275898,1,-0.3128946968814103,1.191648559124132,67.0,1.0984142193904864,1.057549883150574,2.1129165155452156
-0.769703349175634,-0.025700188767275898,0,-0.3128946968814103,-0.9009821531844677,48.0,-0.7504307769886583,-0.8189747107151087,-0.8016744324058825
0.3889649470393805,-1.0059631662043145,1,1.4562046070089618,1.5404203445088986,42.0,1.0984142193904864,0.6768057626560876,1.1413861995615162
-1.5421488799856438,0.6662501482471043,1,-1.492294232808325,-0.2034385824149345,55.0,-1.4694260533583257,0.02410155609411105,-0.47783099374464943
0.002742181634375661,1.069887844838826,0,-1.492294232808325,1.191648559124132,73.0,-0.6477171660787058,1.7465154345215492,-0.8016744324058825
1.16141047784939,-0.9483006381197828,1,0.27680507108204705,-0.2034385824149345,46.0,1.2011278303004391,-0.48355727123187076,1.7890730768839824
0.002742181634375661,1.473525541430548,1,0.8665048390455045,-0.9009821531844677,81.0,0.37941894302081913,-0.5832759694566172,0.8175427609002831
1.547633243254395,0.9545627886697627,1,0.8665048390455045,1.191648559124132,82.0,2.022836717580059,1.6739927449035519,2.1129165155452156
0.3889649470393805,-1.2942758066269728,1,0.27680507108204705,0.49410498835459876,35.0,0.4821325539307716,-0.16627050415313213,1.1413861995615162
1.16141047784939,1.4158630133460162,0,0.8665048390455045,0.49410498835459876,92.0,1.611982273940249,1.111941900364072,-0.8016744324058825
1.16141047784939,-0.371675357274466,0,0.8665048390455045,0.8428767737393654,59.0,1.611982273940249,0.554423723925717,-0.8016744324058825
-0.769703349175634,-0.7176505257816561,1,-0.3128946968814103,-0.2034385824149345,35.0,-0.7504307769886583,-0.41103458161387335,0.16985588357781684
0.7751877124443853,0.2626124516553825,0,0.8665048390455045,-1.2497539385692344,65.0,1.2011278303004391,-1.1090654691870983,-0.8016744324058825
0.7751877124443853,-0.3140128291899343,1,-1.492294232808325,1.191648559124132,53.0,-0.23686272243889583,0.8762431591055805,1.4652296382227492
0.3889649470393805,-0.7753130538661878,1,-0.3128946968814103,-0.9009821531844677,45.0,0.17399172120091413,-0.9368240813443545,1.1413861995615162
0.7751877124443853,0.08962486740178746,0,-1.492294232808325,-1.2497539385692344,61.0,-0.23686272243889583,-1.1226634734904728,-0.8016744324058825
-1.155926114580639,1.473525541430548,1,-1.492294232808325,1.5404203445088986,74.0,-1.2639988315384207,2.4309483177913993,-0.1539875550834163
1.547633243254395,-0.371675357274466,0,0.27680507108204705,1.5404203445088986,60.0,1.5606254684852727,1.1255399046674466,-0.8016744324058825
-1.5421488799856438,-1.3519383347115046,1,1.4562046070089618,-0.2034385824149345,23.0,-1.2126420260834445,-0.6104719780633662,-0.47783099374464943
-1.5421488799856438,-1.0059631662043145,0,0.8665048390455045,0.8428767737393654,25.0,-1.2639988315384207,0.20540828013910456,-0.8016744324058825
-0.769703349175634,-0.19868777302087096,0,0.8665048390455045,-0.9009821531844677,45.0,-0.4422899442588008,-0.8461707193218577,-0.8016744324058825
-0.769703349175634,1.0122253167542943,1,0.8665048390455045,0.14533320296983213,68.0,-0.4422899442588008,0.5272277153189681,0.16985588357781684
-1.5421488799856438,-1.467263390880568,0,0.8665048390455045,1.191648559124132,21.0,-1.2639988315384207,0.1510162629256065,-0.8016744324058825
0.7751877124443853,0.3202749797399142,1,-0.3128946968814103,-1.2497539385692344,65.0,0.4821325539307716,-1.1045328010859734,1.4652296382227492
-0.3834805837706292,-0.25635030110540263,0,-0.9025944648448677,0.8428767737393654,45.0,-0.6477171660787058,0.6178810773414648,-0.8016744324058825
-1.155926114580639,0.6662501482471043,1,-1.492294232808325,1.5404203445088986,58.0,-1.2639988315384207,1.8598321370496702,-0.1539875550834163
0.002742181634375661,0.8392377325006993,0,1.4562046070089618,0.49410498835459876,76.0,0.6362029702957004,0.8399818142965818,-0.8016744324058825
0.3889649470393805,0.031962339317255783,0,1.4562046070089618,-0.9009821531844677,57.0,1.0984142193904864,-0.809909374512859,-0.8016744324058825
1.547633243254395,-1.1789507504579095,0,-0.9025944648448677,-1.598525723954001,46.0,0.6362029702957004,-1.4444829086703364,-0.8016744324058825
-0.3834805837706292,0.896900260585231,1,-0.9025944648448677,0.14533320296983213,68.0,-0.6477171660787058,0.48190103430771963,0.49369932223904994
-1.155926114580639,-0.25635030110540263,0,-0.9025944648448677,-1.2497539385692344,40.0,-1.1612852206284683,-1.1498594820972219,-0.8016744324058825
0.002742181634375661,-0.48700041344352935,1,-0.3128946968814103,-0.9009821531844677,45.0,-0.13414911152894335,-0.8914974003331061,0.8175427609002831
-0.769703349175634,-1.0636256942888462,0,-0.9025944648448677,-0.2034385824149345,31.0,-0.904501193353587,-0.5198186160408694,-0.8016744324058825
-1.155926114580639,0.08962486740178746,0,-0.3128946968814103,0.8428767737393654,50.0,-1.0585716097185158,0.808253137588708,-0.8016744324058825
-1.5421488799856438,-0.19868777302087096,1,0.27680507108204705,-1.2497539385692344,43.0,-1.315355636993397,-1.145326813996097,-0.47783099374464943
-1.155926114580639,0.14728739548631914,0,0.27680507108204705,0.14533320296983213,50.0,-0.9558579988085633,0.1872776077346052,-0.8016744324058825
0.3889649470393805,1.3005379571769529,1,1.4562046070089618,-1.598525723954001,80.0,1.0984142193904864,-1.4444829086703364,1.1413861995615162
1.16141047784939,1.242875429092421,1,0.27680507108204705,0.49410498835459876,90.0,1.2011278303004391,1.030353874543825,1.7890730768839824
-0.769703349175634,-0.6023254696125927,1,-0.3128946968814103,-0.5522103677997011,38.0,-0.7504307769886583,-0.6422006547712401,0.16985588357781684
1.547633243254395,0.49326256399350926,1,-0.3128946968814103,-1.598525723954001,73.0,1.0984142193904864,-1.4444829086703364,2.1129165155452156
1.547633243254395,0.6085876201625726,1,-1.492294232808325,1.191648559124132,78.0,0.17399172120091413,1.4564246760495596,2.1129165155452156
-1.155926114580639,0.550925092078041,0,-0.9025944648448677,1.191648559124132,54.0,-1.1612852206284683,1.420163331240561,-0.8016744324058825
1.16141047784939,1.6465131256841428,1,0.8665048390455045,-0.9009821531844677,92.0,1.611982273940249,-0.5560799608498681,1.7890730768839824
0.002742181634375661,-1.0059631662043145,0,0.8665048390455045,0.14533320296983213,39.0,0.37941894302081913,-0.26598920237787854,-0.8016744324058825
-0.3834805837706292,-0.9483006381197828,1,-0.9025944648448677,0.49410498835459876,41.0,-0.6477171660787058,-0.0030944525126379773,0.49369932223904994
0.002742181634375661,0.7815752044161677,1,0.8665048390455045,-0.5522103677997011,71.0,0.37941894302081913,-0.31584855149025176,0.8175427609002831
-0.3834805837706292,0.550925092078041,0,0.8665048390455045,0.14533320296983213,65.0,-0.031435500618990864,0.3459209912739745,-0.8016744324058825
1.16141047784939,1.3005379571769529,0,0.8665048390455045,1.191648559124132,87.0,1.611982273940249,1.8915608137575441,-0.8016744324058825
-0.3834805837706292,-0.48700041344352935,1,1.4562046070089618,1.5404203445088986,47.0,0.17399172120091413,1.0439518788471995,0.49369932223904994
0.3889649470393805,-0.7176505257816561,1,-0.3128946968814103,0.14533320296983213,42.0,0.17399172120091413,-0.15267249984975761,1.1413861995615162
-1.155926114580639,1.0122253167542943,0,-0.3128946968814103,0.49410498835459876,62.0,-1.0585716097185158,0.9215698401168289,-0.8016744324058825
0.002742181634375661,-0.08336271685180757,0,-0.3128946968814103,0.14533320296983213,54.0,-0.13414911152894335,0.09662424571210845,-0.8016744324058825
0.3889649470393805,0.7239126763316359,1,-0.9025944648448677,0.49410498835459876,71.0,-0.13414911152894335,0.7855897970830837,1.1413861995615162
0.002742181634375661,-0.8329755819507194,1,0.27680507108204705,-1.598525723954001,42.0,0.12263491574593788,-1.4444829086703364,0.8175427609002831
-1.155926114580639,0.896900260585231,1,1.4562046070089618,0.14533320296983213,64.0,-0.7504307769886583,0.48190103430771963,-0.1539875550834163
0.7751877124443853,0.2626124516553825,0,1.4562046070089618,1.191648559124132,70.0,1.5606254684852727,1.2388566071955676,-0.8016744324058825
-0.3834805837706292,1.3005379571769529,1,0.8665048390455045,-0.9009821531844677,77.0,-0.031435500618990864,-0.6104719780633662,0.49369932223904994
1.16141047784939,0.20494992357085082,0,-1.492294232808325,0.14533320296983213,62.0,-0.031435500618990864,0.20994094824022938,-0.8016744324058825
0.7751877124443853,-1.5825884470496312,0,-0.3128946968814103,-0.5522103677997011,28.0,0.4821325539307716,-0.8733667279286068,-0.8016744324058825
0.7751877124443853,-1.5249259189650997,1,1.4562046070089618,0.49410498835459876,36.0,1.5606254684852727,-0.27505453858012824,1.4652296382227492
1.547633243254395,1.3582004852614844,1,1.4562046070089618,0.49410498835459876,92.0,2.4850479666748453,1.084745891757323,2.1129165155452156
-1.5421488799856438,-1.467263390880568,0,-1.492294232808325,1.191648559124132,18.0,-1.4694260533583257,0.1510162629256065,-0.8016744324058825
0.3889649470393805,-1.1789507504579095,1,0.8665048390455045,-0.5522103677997011,37.0,0.7902733866606291,-0.7781806978049852,1.1413861995615162
0.3889649470393805,1.242875429092421,1,1.4562046070089618,0.8428767737393654,81.0,1.0984142193904864,1.4428266717461853,1.1413861995615162
0.3889649470393805,-0.08336271685180757,0,1.4562046070089618,0.8428767737393654,57.0,1.0984142193904864,0.7130671074650864,-0.8016744324058825
0.3889649470393805,0.08962486740178746,1,0.27680507108204705,0.8428767737393654,61.0,0.4821325539307716,0.808253137588708,1.1413861995615162
0.7751877124443853,0.031962339317255783,0,-1.492294232808325,0.8428767737393654,62.0,-0.23686272243889583,0.776524460880834,-0.8016744324058825
0.3889649470393805,-1.640250975134163,0,0.8665048390455045,0.14533320296983213,27.0,0.7902733866606291,-0.5152859479397446,-0.8016744324058825
-1.5421488799856438,-1.0636256942888462,1,0.8665048390455045,0.8428767737393654,26.0,-1.2639988315384207,0.17367960343123068,-0.47783099374464943
-0.769703349175634,-0.19868777302087096,0,-0.3128946968814103,0.14533320296983213,48.0,-0.7504307769886583,0.051297564700860075,-0.8016744324058825
-1.155926114580639,-1.467263390880568,0,0.27680507108204705,1.5404203445088986,18.0,-0.9558579988085633,0.35045365937509937,-0.8016744324058825
0.3889649470393805,0.37793750782444585,1,0.8665048390455045,-1.2497539385692344,66.0,0.7902733866606291,-1.1000001329848486,1.1413861995615162
1.16141047784939,-0.19868777302087096,0,0.27680507108204705,-0.9009821531844677,59.0,1.2011278303004391,-0.8461707193218577,-0.8016744324058825
-0.769703349175634,-0.4293378853589977,1,-0.3128946968814103,0.14533320296983213,41.0,-0.7504307769886583,-0.03935579732163668,0.16985588357781684
1.16141047784939,0.14728739548631914,0,-1.492294232808325,0.49410498835459876,64.0,-0.031435500618990864,0.5136297110155935,-0.8016744324058825
1.16141047784939,-1.5249259189650997,0,1.4562046070089618,-0.5522103677997011,40.0,2.022836717580059,-0.8597687236252323,-0.8016744324058825
0.002742181634375661,1.6465131256841428,0,1.4562046070089618,-1.598525723954001,84.0,0.6362029702957004,-1.4444829086703364,-0.8016744324058825
1.16141047784939,-0.544662941528061,0,-0.9025944648448677,-0.5522103677997011,51.0,0.37941894302081913,-0.6286026504678656,-0.8016744324058825
0.3889649470393805,-0.371675357274466,0,-0.9025944648448677,0.14533320296983213,49.0,-0.13414911152894335,-0.016692456816012488,-0.8016744324058825
0.002742181634375661,0.7815752044161677,0,-0.9025944648448677,0.8428767737393654,67.0,-0.3909331388038246,1.1889972580831942,-0.8016744324058825
1.547633243254395,0.031962339317255783,0,1.4562046070089618,-0.5522103677997011,70.0,2.4850479666748453,-0.49262260743412045,-0.8016744324058825
0.7751877124443853,0.7815752044161677,1,0.27680507108204705,1.5404203445088986,75.0,0.8416301921156053,1.9414201628699173,1.4652296382227492
1.16141047784939,1.0122253167542943,0,-0.9025944648448677,-1.598525723954001,80.0,0.37941894302081913,-1.4444829086703364,-0.8016744324058825
-1.5421488799856438,-0.371675357274466,1,-1.492294232808325,-0.2034385824149345,35.0,-1.4694260533583257,-0.30225054718687727,-0.47783099374464943
-1.155926114580639,1.069887844838826,0,0.8665048390455045,0.49410498835459876,65.0,-0.8531443878986108,0.9487658487235779,-0.8016744324058825
1.16141047784939,1.3005379571769529,0,0.27680507108204705,0.14533320296983213,86.0,1.2011278303004391,0.6405444178470889,-0.8016744324058825
1.547633243254395,-1.1789507504579095,1,1.4562046070089618,-0.9009821531844677,45.0,2.4850479666748453,-1.0002814347601021,2.1129165155452156
-0.3834805837706292,1.069887844838826,1,-1.492294232808325,0.49410498835459876,69.0,-0.8531443878986108,0.9487658487235779,0.49369932223904994
1.547633243254395,1.069887844838826,1,1.4562046070089618,-0.5522103677997011,86.0,2.4850479666748453,-0.2478585299733792,2.1129165155452156
-0.3834805837706292,1.1275503729233578,0,0.27680507108204705,-0.2034385824149345,75.0,-0.23686272243889583,0.16914693533010586,-0.8016744324058825
1.547633243254395,-1.640250975134163,1,0.27680507108204705,0.49410498835459876,39.0,1.5606254684852727,-0.32944655579362625,2.1129165155452156
0.7751877124443853,0.031962339317255783,0,0.27680507108204705,-1.2497539385692344,59.0,0.8416301921156053,-1.1271961415915976,-0.8016744324058825
-1.155926114580639,-0.3140128291899343,0,-0.3128946968814103,-0.5522103677997011,42.0,-1.0585716097185158,-0.5742106332543675,-0.8016744324058825
1.547633243254395,-1.5249259189650997,1,0.8665048390455045,-0.5522103677997011,42.0,2.022836717580059,-0.8597687236252323,2.1129165155452156
-0.3834805837706292,1.1852129010078893,0,-0.9025944648448677,0.14533320296983213,70.0,-0.6477171660787058,0.5952177368358406,-0.8016744324058825
1.16141047784939,-1.1212882223733778,1,-0.3128946968814103,0.49410498835459876,48.0,0.7902733866606291,-0.08468247833288506,1.7890730768839824
0.7751877124443853,-0.7753130538661878,1,0.8665048390455045,-0.5522103677997011,49.0,1.2011278303004391,-0.6829946676813636,1.4652296382227492
